Data from Subt10__8__15-54-58-255.txt Node

Date: Thu Apr 21 15:54:58 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
681,875	68,75
682,28	54,71
682,684	197,48
683,089	520,48
683,494	791,98
683,899	667,93
684,303	492,39
684,708	483,03
685,112	621,12
685,517	653,89
685,921	733,47
686,325	457,28
686,729	401,11
687,134	651,55
687,538	988,58
687,942	1320,94
688,346	2002,04
688,75	2587,17
689,154	2905,48
689,558	2072,25
689,961	1344,35
690,365	864,54
690,769	454,94
691,173	497,07
691,576	260,68
691,98	302,81
692,383	171,74
692,786	204,5
693,19	328,55
693,593	478,35
693,996	267,7
694,399	344,94
694,803	279,4
695,206	136,63
695,609	89,82
696,012	50,03
696,414	-20,19
696,817	176,42
697,22	92,16
697,623	209,19
698,025	368,34
698,428	515,8
698,831	536,86
699,233	398,77
699,636	335,57
700,038	108,54
700,44	267,7
700,842	167,06
701,245	64,07
701,647	174,08
702,049	87,48
702,451	171,74
702,853	120,25
703,255	92,16
703,657	129,61
704,058	75,77
704,46	148,33
704,862	85,14
705,264	181,1
705,665	167,06
706,067	108,54
706,468	127,27
706,869	61,73
707,271	106,2
707,672	28,96
708,073	87,48
708,474	78,12
708,876	82,8
709,277	19,6
709,678	71,09
710,079	-71,68
710,479	28,96
710,88	33,65
711,281	47,69
711,682	307,49
712,082	1690,74
712,483	2584,83
712,883	3411,04
713,284	2449,08
713,684	1510,52
714,085	953,48
714,485	749,85
714,885	445,58
715,285	419,83
715,686	349,62
716,086	138,97
716,486	136,63
716,886	7,9
717,285	85,14
717,685	101,52
718,085	64,07
718,485	-15,51
718,884	85,14
719,284	28,96
719,684	-27,21
720,083	54,71
720,483	68,75
720,882	38,33
721,281	85,14
721,68	43,01
722,08	75,77
722,479	101,52
722,878	80,46
723,277	-41,25
723,676	12,58
724,075	52,37
724,474	78,12
724,872	26,62
725,271	106,2
725,67	117,9
726,068	326,21
726,467	499,41
726,865	520,48
727,264	490,05
727,662	377,7
728,061	373,02
728,459	625,8
728,857	967,52
729,255	1126,68
729,653	937,09
730,051	625,8
730,449	401,11
730,847	319,19
731,245	298,13
731,643	394,09
732,041	529,84
732,438	745,17
732,836	815,38
733,233	518,14
733,631	721,76
734,028	686,65
734,426	700,7
734,823	539,2
735,22	412,81
735,617	366
736,015	319,19
736,412	202,16
736,809	195,14
737,206	253,66
737,603	103,86
737,999	150,67
738,396	143,65
738,793	337,91
739,19	614,1
739,586	1058,8
739,983	1203,91
740,379	1393,5
740,776	1072,84
741,172	630,48
741,568	562,61
741,965	335,57
742,361	164,72
742,757	223,23
743,153	234,93
743,549	202,16
743,945	143,65
744,341	124,93
744,737	183,44
745,133	155,35
745,528	171,74
745,924	206,84
746,32	155,35
746,715	106,2
747,111	185,78
747,506	300,47
747,901	426,86
748,297	433,88
748,692	295,79
749,087	218,55
749,482	295,79
749,877	153,01
750,272	377,7
750,667	232,59
751,062	227,91
751,457	246,63
751,852	153,01
752,247	197,48
752,641	66,41
753,036	7,9
753,43	-45,93
753,825	40,67
754,219	94,5
754,614	89,82
755,008	103,86
755,402	47,69
755,796	223,23
756,19	117,9
756,584	153,01
756,978	94,5
757,372	89,82
757,766	124,93
758,16	265,36
758,554	756,87
758,948	1297,53
759,341	1496,48
759,735	1105,61
760,128	749,85
760,522	417,49
760,915	373,02
761,308	176,42
761,702	305,15
762,095	206,84
762,488	185,78
762,881	-1,46
763,274	127,27
763,667	190,46
764,06	983,9
764,453	2671,43
764,846	3656,79
765,239	3907,23
765,631	2493,55
766,024	1526,91
766,416	1213,28
766,809	710,06
767,201	719,42
767,594	536,86
767,986	398,77
768,378	316,85
768,77	127,27
769,163	87,48
769,555	64,07
769,947	-10,82
770,339	94,5
770,73	31,3
771,122	24,28
771,514	96,84
771,906	80,46
772,297	28,96
772,689	45,35
773,081	54,71
773,472	54,71
773,863	40,67
774,255	192,8
774,646	174,08
775,037	143,65
775,428	71,09
775,82	59,39
776,211	-6,14
776,602	3,22
776,993	14,92
777,383	106,2
777,774	-1,46
778,165	117,9
778,556	148,33
778,946	50,03
779,337	206,84
779,727	54,71
780,118	96,84
780,508	340,26
780,898	380,04
781,289	361,32
781,679	307,49
782,069	293,44
782,459	89,82
782,849	45,35
783,239	54,71
783,629	108,54
784,019	103,86
784,408	40,67
784,798	28,96
785,188	101,52
785,577	-6,14
785,967	10,24
786,356	47,69
786,746	113,22
787,135	5,56
787,524	80,46
787,914	-69,34
788,303	319,19
788,692	951,14
789,081	1430,95
789,47	1650,96
789,859	1430,95
790,248	871,56
790,636	625,8
791,025	468,98
791,414	347,28
791,802	192,8
792,191	272,38
792,579	106,2
792,968	136,63
793,356	61,73
793,744	171,74
794,133	85,14
794,521	169,4
794,909	124,93
795,297	50,03
795,685	43,01
796,073	24,28
796,461	277,06
796,848	810,7
797,236	1021,35
797,624	948,79
798,011	770,91
798,399	485,37
798,787	284,08
799,174	202,16
799,561	213,87
799,949	234,93
800,336	115,56
800,723	150,67
801,11	153,01
801,497	75,77
801,884	99,18
802,271	103,86
802,658	61,73
803,045	164,72
803,432	197,48
803,818	78,12
804,205	-13,17
804,591	31,3
804,978	129,61
805,364	225,57
805,751	445,58
806,137	635,16
806,523	981,56
806,91	780,28
807,296	595,37
807,682	204,5
808,068	230,25
808,454	213,87
808,84	204,5
809,225	199,82
809,611	138,97
809,997	162,37
810,382	108,54
810,768	181,1
811,153	127,27
811,539	28,96
811,924	178,76
812,31	167,06
812,695	113,22
813,08	68,75
813,465	80,46
813,85	127,27
814,235	64,07
814,62	5,56
815,005	54,71
815,39	92,16
815,775	110,88
816,159	94,5
816,544	12,58
816,929	148,33
817,313	225,57
