Data from Subt10__11__15-58-46-426.txt Node

Date: Thu Apr 21 15:58:46 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
724,872	62891,95
725,271	62868,54
725,67	62845,14
726,068	62931,74
726,467	55877,36
726,865	31460,9
727,264	19751,2
727,662	14169,02
728,061	9729,02
728,459	5707,98
728,857	2714,44
729,255	1307,77
729,653	785,83
730,051	420,71
730,449	483,91
730,847	324,75
731,245	399,65
731,643	291,98
732,041	224,11
732,438	343,47
732,836	282,62
733,233	156,23
733,631	266,24
734,028	252,19
734,426	315,39
734,823	219,43
735,22	165,59
735,617	242,83
736,015	165,59
736,412	142,19
736,809	107,08
737,206	287,3
737,603	189
737,999	179,64
738,396	172,61
738,793	95,38
739,19	15,8
739,586	210,06
739,983	144,53
740,379	151,55
740,776	200,7
741,172	221,77
741,568	146,87
741,965	172,61
742,361	181,98
742,757	327,09
743,153	465,18
743,549	3498,52
743,945	22000,45
744,341	36764,55
744,737	43224,43
745,133	31617,71
745,528	17860,04
745,924	11025,68
746,32	6691,01
746,715	4179,61
747,111	3416,6
747,506	2871,25
747,901	2183,13
748,297	1523,1
748,692	2653,58
749,087	6274,39
749,482	8689,82
749,877	8809,19
750,272	5356,9
750,667	3367,45
751,062	2133,98
751,457	1427,14
751,852	944,99
752,247	874,78
752,641	516,67
753,036	444,12
753,43	2152,71
753,825	5691,6
754,219	8289,59
754,614	9679,87
755,008	7388,49
755,402	5916,29
755,796	3650,65
756,19	2169,09
756,584	1605,02
756,978	1029,25
757,372	748,39
757,766	540,08
758,16	423,05
758,554	207,72
758,948	118,78
759,341	179,64
759,735	53,25
760,128	116,44
760,522	102,4
760,915	25,16
761,308	41,54
761,702	48,57
762,095	137,51
762,488	-19,31
762,881	43,89
763,274	137,51
763,667	107,08
764,06	-35,69
764,453	76,65
764,846	76,65
765,239	123,46
765,631	165,59
766,024	121,12
766,416	289,64
766,809	46,23
767,201	60,27
767,594	53,25
767,986	90,7
768,378	151,55
768,77	46,23
769,163	64,95
769,555	81,33
769,947	81,33
770,339	88,36
770,73	53,25
771,122	53,25
771,514	67,29
771,906	-2,93
772,297	43,89
772,689	-7,61
773,081	76,65
773,472	46,23
773,863	-2,93
774,255	123,46
774,646	107,08
775,037	50,91
775,428	-47,4
775,82	160,91
776,211	36,86
776,602	18,14
776,993	64,95
777,383	130,48
777,774	74,31
778,165	132,83
778,556	130,48
778,946	43,89
779,337	118,78
779,727	53,25
780,118	36,86
780,508	53,25
780,898	25,16
781,289	62,61
781,679	76,65
782,069	172,61
782,459	114,1
782,849	53,25
783,239	25,16
783,629	22,82
784,019	55,59
784,408	83,67
784,798	39,2
785,188	81,33
785,577	69,63
785,967	43,89
786,356	1,76
786,746	205,38
787,135	81,33
787,524	-14,63
787,914	57,93
788,303	163,25
788,692	69,63
789,081	-2,93
789,47	53,25
789,859	8,78
790,248	39,2
790,636	135,17
791,025	67,29
791,414	48,57
791,802	55,59
792,191	93,04
792,579	64,95
792,968	32,18
793,356	64,95
793,744	177,3
794,133	338,79
794,521	666,47
794,909	760,09
795,297	652,42
795,685	437,1
796,073	275,6
796,461	200,7
796,848	210,06
797,236	86,01
797,624	20,48
798,011	102,4
798,399	34,52
798,787	39,2
799,174	8,78
799,561	116,44
799,949	137,51
800,336	43,89
800,723	60,27
801,11	191,34
801,497	76,65
801,884	146,87
802,271	118,78
802,658	-28,67
803,045	41,54
803,432	111,76
803,818	86,01
804,205	86,01
804,591	60,27
804,978	55,59
805,364	135,17
805,751	88,36
806,137	149,21
806,523	137,51
806,91	67,29
807,296	109,42
807,682	1,76
808,068	336,45
808,454	750,73
808,84	827,96
809,225	788,18
809,611	448,8
809,997	310,71
810,382	200,7
810,768	144,53
811,153	163,25
811,539	69,63
811,924	317,73
812,31	420,71
812,695	317,73
813,08	320,07
813,465	570,51
813,85	1113,51
814,235	1120,53
814,62	975,42
815,005	570,51
815,39	467,52
815,775	341,13
816,159	235,81
816,544	116,44
816,929	114,1
817,313	144,53
817,697	93,04
818,082	88,36
818,466	32,18
818,85	-23,99
819,235	118,78
819,619	60,27
820,003	100,06
820,387	15,8
820,771	-59,1
821,155	29,84
821,538	88,36
821,922	39,2
822,306	11,12
822,689	67,29
823,073	93,04
823,457	20,48
823,84	64,95
824,223	41,54
824,607	69,63
824,99	81,33
825,373	153,89
825,756	261,55
826,139	334,11
826,522	369,22
826,905	530,72
827,288	535,4
827,671	401,99
828,054	423,05
828,436	219,43
828,819	137,51
829,201	167,93
829,584	479,22
829,966	1038,61
830,349	1808,65
830,731	2028,66
831,113	1544,17
831,495	907,54
831,878	699,24
832,26	425,39
832,642	362,2
833,024	481,57
833,405	416,03
833,787	277,94
834,169	268,58
834,551	193,68
834,932	76,65
835,314	149,21
835,695	151,55
836,077	123,46
836,458	235,81
836,839	317,73
837,22	1132,23
837,602	4025,14
837,983	7348,7
838,364	8921,54
838,745	7681,05
839,126	4729,64
839,506	3222,33
839,887	2260,37
840,268	1691,62
840,649	1143,94
841,029	996,48
841,41	1033,93
841,79	1499,7
842,171	1719,71
842,551	1665,88
842,931	1249,26
843,311	760,09
843,691	678,17
844,072	441,78
844,452	380,92
844,832	280,28
845,211	252,19
845,591	228,79
845,971	186,66
846,351	221,77
846,73	231,13
847,11	249,85
847,489	186,66
847,869	149,21
848,248	268,58
848,627	254,53
849,007	568,17
849,386	1761,84
849,765	3444,68
850,144	4144,5
850,523	3800,44
850,902	2318,89
851,281	1642,47
851,66	1218,83
852,038	909,88
852,417	659,45
852,796	544,76
